Date,close,high,low,open,volume
2013-08-19,133.22348022460938,134.38778277848226,133.21538690799701,133.9269078770022,96437600
2013-08-20,133.8783416748047,134.37963360147242,133.29619063986314,133.44172222991466,89294400
2013-08-21,133.05368041992188,134.24223824404731,132.75452380343208,133.50646200294625,159530500
2013-08-22,134.26644897460938,134.4605034475427,133.3204565516259,133.32853752815151,101471400
2013-08-23,134.71925354003906,134.889052775183,134.03200029629187,134.66266201990499,90888900
2013-08-26,134.21800231933594,135.26910962425146,134.12906218574983,134.85674521518192,89702100
2013-08-27,132.0591583251953,134.21796385368268,131.96213723904296,132.8919555476592,158619400
2013-08-28,132.52813720703125,132.99709310068616,131.83279051469785,132.0025774450201,108113000
2013-08-29,132.73834228515625,133.44176989641082,132.11576147368683,132.23705017942285,119200500
2013-08-30,132.31790161132812,133.0294225636303,131.92980488160538,133.01324826815818,134928900
2013-09-03,132.91624450683594,133.87841164627838,132.35834844531894,133.5954169567809,142375100
2013-09-04,134.015869140625,134.24225996877453,132.70603472956347,132.94858751874165,97389400
2013-09-05,134.18563842773438,134.5413865514453,133.99966488111332,134.09669831246364,63090500
2013-09-06,134.2503204345703,135.01035195752152,132.9889967740866,134.6303361960459,159756500
2013-09-09,135.53591918945312,135.61676599882964,134.5818330747707,134.5818330747707,87559300
2013-09-10,136.53851318359375,136.56276846186077,136.04530196320678,136.35255193775507,105847200
2013-09-11,136.96705627441406,136.96705627441406,136.11809675665353,136.3525685876574,94545900
2013-09-12,136.60321044921875,137.09642171441655,136.41724918648453,136.91854143271402,83209000
2013-09-13,136.91043090820312,137.0155453258111,136.43339404538267,136.74872496083364,72727800
2013-09-16,137.7027587890625,138.4547091156544,137.48444903781075,138.39002428797352,106299200
2013-09-17,138.31729125976562,138.34962751258394,137.8240801270232,137.8240801270232,82523300
2013-09-18,139.91819763183594,140.29821336443246,137.92109787538087,138.26876501857188,203460600
2013-09-19,139.68373107910156,140.36291583080802,139.54628040029897,140.29823098124675,146616900
2013-09-20,138.7071075439453,140.0152057527612,138.59336041263555,140.0152057527612,132867100
2013-09-23,138.06524658203125,138.65023540307712,137.62651116500092,138.5202475297955,104616500
2013-09-24,137.7402801513672,138.5527633764198,137.48029196605563,138.0408949774334,106333100
2013-09-25,137.34213256835938,138.1058686370403,137.22026506697745,137.8296273689027,117306500
2013-09-26,137.87025451660156,138.26024291998758,137.35026584625095,137.56963974706525,77146900
2013-09-27,137.23651123046875,137.42337885560073,136.8790167145591,137.17963146770714,99141800
2013-09-30,136.5053253173828,136.93594050785467,135.80658912949244,136.07471012691096,143937000
2013-10-01,137.58590698242188,137.71590727442555,136.47280892622712,136.61092958741472,127160000
2013-10-02,137.45594787597656,137.58594820693187,136.359102627015,136.78159750386286,113350000
2013-10-03,136.18849182128906,137.26097608280406,135.55475562949033,137.13909610898716,176698000
2013-10-04,137.22024536132812,137.35836597556198,136.11526804995137,136.29401529131422,96878000
2013-10-07,136.03402709960938,136.86276325747542,135.887786105725,136.02590673245152,96295000
2013-10-08,134.44969177246094,136.18840500523874,134.35219777356923,136.00965774226563,178015000
2013-10-09,134.54718017578125,135.03466250255593,133.677817476899,134.70967428470615,168973000
2013-10-10,137.44776916503906,137.5208896710979,135.8715499143908,135.92029691843007,195955000
2013-10-11,138.33335876464844,138.38211816124974,137.12276696212524,137.2365140925135,105040000
2013-10-14,138.88584899902344,138.99959612557643,137.37463009052993,137.4802568500102,112106000
2013-10-15,137.87835693359375,139.0564547555008,137.69148932260313,138.53646615284842,155485000
2013-10-16,139.80397033691406,139.87709083913606,138.64211307907408,138.70711321355188,161676000
2013-10-17,140.7383575439453,140.81961083256078,139.21088498005525,139.23525848713763,129389000
2013-10-18,141.68893432617188,141.78642833579482,140.97394519557994,141.2583192536587,138316000
2013-10-21,141.6970672607422,141.98144134404038,141.3801993038576,141.73769390085764,104104000
2013-10-22,142.5177001953125,142.94018258974936,141.7214576263501,142.1114585408461,126663000
2013-10-23,141.83518981933594,142.09517798131503,141.3395746006321,142.030177841443,105484000
2013-10-24,142.30642700195312,142.48517429710193,141.7864382517501,142.11955933793743,70350000
2013-10-25,142.95639038085938,142.99701701292136,142.32265459271636,142.59889585472587,93625000
2013-10-28,143.1838836669922,143.37888406105546,142.75326864458808,142.90764240686642,84979000
2013-10-29,143.94764709472656,144.00452686954645,143.3057908214595,143.50891162151373,87401000
2013-10-30,143.23265075683594,144.2238812033892,142.72079479657324,144.1182668229431,140002000
2013-10-31,142.826416015625,143.7201524930178,142.61517484710933,143.11891046299812,133795000
2013-11-01,143.1676025390625,143.49259070663527,142.3632400876896,143.01322882033907,142805000
2013-11-04,143.67138671875,143.72825408851455,142.98077113119734,143.55763958171278,85677000
2013-11-05,143.21644592285156,143.60643446593937,142.64771004803347,143.11081911841669,85825000
2013-11-06,143.94764709472656,144.2157680384993,143.4357787113868,143.8338999425966,87348000
2013-11-07,142.12770080566406,144.32953605139994,141.98958012936498,144.21578888282946,157000000
2013-11-08,144.04513549804688,144.06138863272056,142.06268698068274,142.07892771784714,136713000
2013-11-11,144.06951904296875,144.24013356297,143.7363979739066,143.90701249390784,62614000
2013-11-12,143.7770233154297,144.1020116156045,143.29764883603474,143.76077018116825,83990000
2013-11-13,144.93069458007812,144.9713088045269,143.07010191315965,143.07010191315965,103844000
2013-11-14,145.65382385253906,145.77569133765547,144.82508776122918,145.06070236495628,103435000
2013-11-15,146.2875518798828,146.34441923744558,145.70256318706444,145.88943078692142,102818000
2013-11-18,145.7757110595703,146.65319426364096,145.45072279028835,146.53132676203717,104796000
2013-11-19,145.45887756347656,146.14136052890197,145.20700973558223,145.70262502184585,93891000
2013-11-20,145.00387573242188,146.19009424575478,144.605754506709,145.75135877859964,124909000
2013-11-21,146.17385864257812,146.28760579713298,145.3207487846617,145.41012243449126,92841000
2013-11-22,146.9050750732422,146.92132820740147,146.06009805959283,146.2307125769842,81296000
2013-11-25,146.7588348388672,147.1975702834301,146.54758128619963,147.1650764124476,79486000
2013-11-26,146.79945373535156,147.2382015913425,146.58009220486548,146.83196000487428,86994000
2013-11-27,147.1569061279297,147.25441251103518,146.77503815432317,146.95378539292648,58800000
2013-11-29,147.05947875976562,147.66884124081437,146.8969845776549,147.3194793691519,55870900
2013-12-02,146.6775360107422,147.40876565708157,146.45004179199194,147.1325244482427,99726000
2013-12-03,146.04385375976562,146.5638425067373,145.5726120207117,146.1982275498448,116563000
2013-12-04,146.02757263183594,146.63693490901477,144.9063544721318,145.51571674931066,123033000
2013-12-05,145.38571166992188,146.03570055687297,145.24759104603962,145.76757967609913,106934000
2013-12-06,147.0106964111328,147.14881705260547,146.36882780942702,146.7913224993782,127728000
2013-12-09,147.3844451904297,147.6038191222635,147.18945715991924,147.44132496433494,70124000
2013-12-10,146.85635375976562,147.3519690595026,146.7669801025176,147.04322144400746,80976000
2013-12-11,145.2069854736328,146.9375785016363,145.02823819386208,146.91320499962288,130591000
2013-12-12,144.7276153564453,145.32072453497267,144.4269881858153,145.1419772651412,115565000
2013-12-13,144.7113800048828,145.15824823437032,144.43513869847578,145.02824794988132,107808000
2013-12-16,145.61325073242188,146.09261288003552,145.3532501386249,145.39387678109452,96195000
2013-12-17,145.1501007080078,145.7675957977835,144.82511242734245,145.74322229660902,89886000
2013-12-18,147.62818908691406,147.65256259014356,144.06952124280704,145.36948687258032,234906000
2013-12-19,147.45750427246094,147.62811871373677,146.82376869557257,147.20562419664338,136531200
2013-12-20,148.31533813476562,148.66660919157343,147.5066206951542,147.6046440296965,197087000
2013-12-23,149.1077117919922,149.197570661301,148.73194740384085,149.0423587538751,85598000
2013-12-24,149.43441772460938,149.49977074226214,149.10766510115917,149.11582955406067,45368800
2013-12-26,150.19418334960938,150.27587776382475,149.75306592137184,149.76939483236086,63365000
2013-12-27,150.1859588623047,150.4555228988677,150.03074701622668,150.39018235139415,61814000
2013-12-30,150.16151428222656,150.32489064716654,149.965455165408,150.20234902484833,56857000
2013-12-31,150.8721923828125,150.8721923828125,150.25134481090038,150.36572196557162,86119900
2014-01-02,149.42630004882812,150.36573594875676,149.06686457162533,150.29220599037075,119636900
2014-01-03,149.40176391601562,149.98176422110598,149.18937593384385,149.6795049230437,81390600
2014-01-06,148.9688262939453,149.94909683758235,148.74009691592389,149.8919207254851,108028200
2014-01-07,149.8837127685547,150.13694792286663,149.45075993089614,149.56512459622456,86144200
2014-01-08,149.9164276123047,150.16966282084312,149.40178027571602,149.85923903498758,96582300
2014-01-09,150.0144500732422,150.41473271773242,149.32826193824428,150.3983913436183,90683400
2014-01-10,150.4228973388672,150.48825037057975,149.4998029050498,150.2676854466519,102026400
2014-01-13,148.42149353027344,150.4555518961481,148.13557560451824,150.03894038544468,149892000
2014-01-14,150.03895568847656,150.12065009411464,148.63389667225212,148.91163770771558,105016100
2014-01-15,150.84767150878906,151.07640086568608,150.07162458611595,150.39021279499502,98525800
2014-01-16,150.65162658691406,150.84768568188184,150.16966200136994,150.53726189772027,72290600
2014-01-17,150.0144500732422,150.67613237947705,149.75305041149758,150.39022688896938,107848700
2014-01-21,150.45553588867188,150.93751283779272,149.53245411436447,150.88032427280018,88621200
2014-01-22,150.5535888671875,150.77415376982103,150.2350006588569,150.70880074441794,61270900
2014-01-23,149.320068359375,149.81837426332223,148.52769254308006,149.79386843729324,132496900
2014-01-24,146.13418579101562,148.3969859496316,146.0851741391376,148.34797429775358,208677100
2014-01-27,145.41531372070312,146.6488317846636,144.68827847296038,146.27305501552235,180843100
2014-01-28,146.28125,146.4691321753671,145.50519054014765,145.52153191425407,110463200
2014-01-29,144.87619018554688,145.85646072466452,144.49224891746323,145.06407235988053,216597300
2014-01-30,146.41192626953125,146.8857263440102,145.61953799417338,146.0851736149736,118938100
2014-01-31,145.55422973632812,146.46098296613974,144.52494733957653,144.5984648397405,194677900
2014-02-03,142.27842712402344,145.70937944648918,142.00068615432966,145.38262683094513,254837100
2014-02-04,143.2750701904297,143.6426700796437,142.22944663386647,142.91563475570808,165012400
2014-02-05,143.09535217285156,143.41394040481077,141.9026936490314,142.77676394089238,164230500
2014-02-06,144.9823760986328,144.9823760986328,143.13619973251465,143.4302821369669,132877600
2014-02-07,146.7794647216797,146.93467653035194,145.18652438364018,145.66032425992032,170787200
2014-02-10,147.04910278320312,147.09812689975737,146.39559747359044,146.795867606006,92218800
2014-02-11,148.65841674804688,149.03419359925283,147.07363985939045,147.1716756485149,117814100
2014-02-12,148.73190307617188,149.35273805602586,148.4378207247013,148.87893801950028,94717700
2014-02-13,149.499755859375,149.6549677027471,147.71893304867135,147.72709750076007,100542200
2014-02-14,150.3248748779297,150.60261591567408,149.2220627168401,149.3609332357123,96498400
2014-02-18,150.5045928955078,150.70881644686497,150.02261584104448,150.45556877273634,80460900
2014-02-19,149.50796508789062,151.0845647537994,149.38542349120212,150.1124587582198,126524300
2014-02-20,150.39022827148438,150.73332234213734,149.16488696280248,149.71220458490242,104998100
2014-02-21,150.2186737060547,151.03556790478572,150.1451562197248,150.67613246297347,118116400
2014-02-24,151.05194091796875,152.06488195908156,150.47194043086475,150.5372934762299,114063900
2014-02-25,150.9947509765625,151.6074217484522,150.49644491683281,151.17446873350232,117085000
2014-02-26,151.00286865234375,151.6155391838548,150.57808026034823,151.21525661593458,98677200
2014-02-27,151.79527282714844,151.83610756169065,150.61076636985956,150.7823196212346,93880800
2014-02-28,152.17919921875,152.88172865633456,151.16625849349902,151.77075216119655,150842000
2014-03-03,151.10902404785156,151.49296516257814,150.10424808145348,150.83944757592795,167748500
2014-03-04,153.2329864501953,153.5597390822555,152.55496289709723,152.58763317437766,167545900
2014-03-05,153.371826171875,153.63323819692854,153.12675551459014,153.36366172039635,88376900
2014-03-06,153.72317504882812,154.07444610617281,153.39642228997522,153.7476933473199,82516500
2014-03-07,153.78843688964844,154.36027257574318,153.1104134755512,154.36027257574318,114513500
2014-03-10,153.70681762695312,153.763993739979,152.82457038390567,153.5516057325999,74939200
2014-03-11,152.9470672607422,154.15607941177578,152.59580880747572,153.93551453134464,99009100
2014-03-12,152.98800659179688,153.04519519201506,151.86068815157606,152.20379482324256,104824400
2014-03-13,151.27244567871094,153.56792860390073,150.84766971513304,153.4453870082104,155014300
2014-03-14,150.84767150878906,151.77893030895984,150.66795380482495,151.0028833862867,153919600
2014-03-17,152.21188354492188,152.57131895367337,151.54202438046408,151.6073774061294,98359500
2014-03-18,153.29830932617188,153.50253279725604,152.35887388029784,152.52226262901434,101804600
